probability,move,scenario_no,loss,move_no
[0.0975168],17,3,[2.974595],2075
[0.21195066],5,14,[2.9476652],2076
[0.12468169],17,2,[2.9195166],2077
[0.21917245],5,15,[2.892328],2078
[0.24104941],5,5,[2.757446],2079
[0.14252758],5,9,[2.9468176],2080
[0.12388292],5,13,[2.9366965],2081
[0.22228572],5,15,[2.8916888],2082
[0.19206364],8,8,[2.806483],2083
[0.18604933],17,17,[2.81228],2084
[0.10704372],17,1,[2.9522781],2085
[0.12393052],17,2,[2.916668],2086
[0.15360704],5,6,[2.873806],2087
[0.11001758],17,1,[2.9517841],2088
[0.10162235],17,12,[2.9715464],2089
[0.19004697],17,17,[2.8083522],2090
[0.13844539],5,9,[2.946004],2091
[0.11803088],5,13,[2.9356189],2092
[0.24530196],5,5,[2.7532432],2093
[0.19844052],8,8,[2.8002045],2094
[0.11666849],17,1,[2.949669],2095
[0.17170551],17,18,[2.9187298],2096
[0.11343633],16,16,[2.8841307],2097
[0.09223547],17,19,[2.9824064],2098
[0.13412319],17,2,[2.9138024],2099
[0.15382467],5,6,[2.871851],2100
[0.13660522],17,10,[2.8946478],2101
[0.14513539],17,7,[2.979547],2102
[0.11358269],16,16,[2.883987],2103
[0.15444875],5,6,[2.8696225],2104
[0.20615928],8,8,[2.7925534],2105
[0.14304805],17,11,[2.9613256],2106
[0.2280335],5,15,[2.8909717],2107
[0.15239966],5,6,[2.8655403],2108
[0.17297006],17,18,[2.9194539],2109
[0.11661623],16,16,[2.8809838],2110
[0.11737915],16,16,[2.8802273],2111
[0.22452684],5,15,[2.8901148],2112
[0.17156635],17,18,[2.9189045],2113
[0.11966345],5,13,[2.9354749],2114
[0.1215892],16,16,[2.8760455],2115
[0.22222555],5,15,[2.888443],2116
[0.13612705],8,2,[2.914724],2117
[0.11187997],17,1,[2.949269],2118
[0.10190951],17,12,[2.9723427],2119
[0.21496493],5,14,[2.9512575],2120
[0.1628699],8,4,[2.8467648],2121
[0.1475899],5,6,[2.8560693],2122
[0.1362429],17,11,[2.961405],2123
[0.24405228],5,5,[2.7545514],2124
[0.09777842],17,3,[2.9759793],2125
[0.24572949],5,5,[2.7528968],2126
[0.13130327],17,7,[2.9799585],2127
[0.18871547],17,17,[2.8097234],2128
[0.09950712],5,19,[2.9835632],2129
[0.1905021],17,17,[2.8079417],2130
[0.13533281],17,11,[2.9612048],2131
[0.16841483],17,18,[2.916109],2132
[0.09990445],5,19,[2.9836433],2133
[0.09977313],5,19,[2.9836347],2134
[0.09940486],5,19,[2.98358],2135
[0.09882468],5,19,[2.9834836],2136
[0.23222904],5,15,[2.88554],2137
[0.2083349],8,8,[2.7904193],2138
[0.10605129],17,12,[2.972527],2139
[0.13736697],17,10,[2.8977308],2140
[0.15489236],5,6,[2.8533502],2141
[0.22684193],5,14,[2.95247],2142
[0.15427649],5,6,[2.8520403],2143
[0.10668866],17,3,[2.9759495],2144
[0.2148679],8,8,[2.783948],2145
[0.20444514],17,17,[2.7941313],2146
[0.14992276],17,7,[2.980073],2147
[0.18207529],17,18,[2.9157078],2148
[0.14479963],8,2,[2.915724],2149
[0.1355064],5,9,[2.9499273],2150
[0.15412241],6,6,[2.843873],2151
[0.22311868],8,8,[2.7757897],2152
[0.11376482],17,12,[2.9719865],2153
[0.12565242],17,1,[2.9497702],2154
[0.11348159],5,13,[2.9381192],2155
[0.15615828],17,7,[2.9799373],2156
[0.23218761],8,8,[2.7667964],2157
[0.2527773],5,5,[2.7459614],2158
[0.21870443],5,14,[2.951831],2159
[0.15830624],8,2,[2.9142334],2160
[0.11396829],5,13,[2.937153],2161
[0.24434422],8,8,[2.7547348],2162
[0.13535276],6,16,[2.8807762],2163
[0.25803682],5,5,[2.740756],2164
[0.25412577],8,8,[2.7450376],2165
[0.10980789],17,3,[2.9758337],2166
[0.26353717],5,5,[2.735315],2167
[0.12263563],17,1,[2.9502203],2168
[0.10964548],17,12,[2.9711103],2169
[0.14293183],5,9,[2.9490144],2170
[0.14400722],17,11,[2.9632604],2171
[0.27564234],5,5,[2.7233496],2172
[0.10490465],17,3,[2.9758587],2173
[0.16962932],5,6,[2.8427742],2174
[0.18047102],8,2,[2.909196],2175
[0.115751],17,1,[2.950454],2176
[0.24145466],8,17,[2.8096795],2177
[0.25674993],5,14,[2.95292],2178
[0.2100835],8,18,[2.9219902],2179
[0.16001052],8,10,[2.904418],2180
[0.16806468],5,9,[2.9488416],2181
[0.2847687],8,8,[2.7146997],2182
[0.14860371],5,13,[2.9360278],2183
[0.29650182],5,5,[2.7027705],2184
[0.17469677],8,2,[2.9070523],2185
[0.15691845],8,10,[2.9031627],2186
[0.27215254],5,14,[2.9524293],2187
[0.22663091],8,4,[2.8695009],2188
[0.17284763],8,2,[2.9049842],2189
[0.28419968],5,15,[2.8936672],2190
[0.24562778],8,17,[2.8099847],2191
[0.18629996],5,9,[2.9484057],2192
[0.13166854],17,11,[2.9642158],2193
[0.31043983],5,5,[2.6890275],2194
[0.20521498],8,18,[2.921026],2195
[0.13726991],8,7,[2.9806185],2196
[0.10591996],17,1,[2.9508932],2197
[0.13070935],17,11,[2.9640424],2198
[0.2982654],5,15,[2.893569],2199
[0.2194107],8,4,[2.8692658],2200
[0.11410581],5,3,[2.976831],2201
[0.32225516],5,5,[2.6773958],2202
[0.1793278],5,13,[2.9359608],2203
[0.32684463],5,5,[2.6728806],2204
[0.14077656],5,19,[2.9843569],2205
[0.33374003],5,5,[2.666099],2206
[0.15944636],8,2,[2.8992279],2207
[0.19553944],5,13,[2.9365928],2208
[0.21149114],8,4,[2.8641217],2209
[0.1393376],8,10,[2.9004095],2210
[0.20304996],5,13,[2.9367464],2211
[0.28534296],8,8,[2.7141435],2212
[0.2122511],8,4,[2.8596406],2213
[0.1319319],5,3,[2.9773524],2214
[0.33197752],5,14,[2.9565666],2215
[0.12115827],5,12,[2.9726427],2216
[0.13933125],8,7,[2.981435],2217
[0.36470503],5,5,[2.6356761],2218
[0.14911841],5,19,[2.984261],2219
[0.12582402],5,3,[2.9770353],2220
[0.33995813],5,14,[2.9572365],2221
[0.29875273],8,8,[2.7009287],2222
[0.15234382],8,7,[2.9817286],2223
[0.14424697],5,19,[2.9838736],2224
[0.2466277],5,6,[2.8675845],2225
[0.23890908],8,4,[2.846035],2226
[0.17373064],8,10,[2.900476],2227
[0.24154331],8,4,[2.8430183],2228
[0.34204343],5,14,[2.957346],2229
[0.35255435],5,15,[2.90058],2230
[0.17039697],8,7,[2.9821079],2231
[0.14854716],5,16,[2.8938441],2232
[0.37999],5,5,[2.6206849],2233
[0.3817918],5,5,[2.6189206],2234
[0.23991975],8,4,[2.829672],2235
[0.16880009],8,7,[2.9821339],2236
[0.19525431],5,13,[2.9415858],2237
[0.31381536],8,8,[2.686124],2238
[0.12194761],5,3,[2.9768493],2239
[0.24705762],8,18,[2.9330716],2240
[0.20175084],5,13,[2.9420333],2241
[0.12444071],5,3,[2.976834],2242
[0.37026614],5,15,[2.902812],2243
[0.2780974],8,17,[2.832541],2244
[0.20619595],5,13,[2.9409122],2245
[0.12237998],5,12,[2.9740205],2246
[0.40559468],5,5,[2.5956314],2247
[0.12931007],5,3,[2.9766333],2248
[0.26028427],5,6,[2.8691077],2249
[0.24286085],8,18,[2.930664],2250
[0.24068277],8,18,[2.9299068],2251
[0.23745699],8,18,[2.9286902],2252
[0.41565987],5,5,[2.5858004],2253
[0.41877547],5,5,[2.582758],2254
[0.22411284],8,18,[2.923965],2255
[0.13580105],5,1,[2.9565978],2256
[0.17519367],8,2,[2.9064248],2257
[0.1991694],5,19,[2.9859498],2258
[0.14737622],5,1,[2.956705],2259
[0.30136237],5,9,[2.959559],2260
[0.16367885],5,12,[2.9739993],2261
[0.21549354],8,4,[2.8293898],2262
[0.21603273],8,4,[2.828387],2263
[0.30637187],5,6,[2.8740542],2264
[0.20368657],8,18,[2.9140453],2265
[0.2024756],5,16,[2.9034553],2266
[0.30726266],8,8,[2.6925774],2267
[0.14935237],5,12,[2.9732203],2268
[0.44899443],5,5,[2.553277],2269
[0.18569605],8,2,[2.9057136],2270
[0.41264072],5,14,[2.9633007],2271
[0.2231575],8,18,[2.9142861],2272
[0.23529401],8,4,[2.813172],2273
[0.45751294],5,5,[2.544977],2274
[0.16691887],8,10,[2.9032924],2275
[0.17823622],5,19,[2.985492],2276
[0.23876655],5,13,[2.9399958],2277
[0.26300022],8,17,[2.8304636],2278
[0.42794308],5,14,[2.9647977],2279
[0.14017427],5,12,[2.9725637],2280
[0.1802358],5,19,[2.9855378],2281
[0.13897206],5,12,[2.9723008],2282
[0.18543114],5,16,[2.901195],2283
[0.44133854],5,15,[2.9156494],2284
[0.13946839],5,3,[2.9769917],2285
[0.43013245],5,14,[2.9645774],2286
[0.29895213],5,6,[2.8756356],2287
[0.12747785],5,12,[2.9711778],2288
[0.22840096],8,18,[2.9119658],2289
[0.16200197],8,7,[2.9819694],2290
[0.43516985],5,15,[2.9149218],2291
[0.42276794],5,14,[2.963522],2292
[0.42139226],5,14,[2.963238],2293
[0.12445409],5,3,[2.976477],2294
[0.10976175],17,1,[2.954442],2295
[0.1100539],17,1,[2.9541354],2296
[0.22185947],8,18,[2.9079068],2297
[0.20455515],5,13,[2.9375331],2298
[0.4245204],5,15,[2.912694],2299
[0.12082808],5,3,[2.9761217],2300
[0.46282548],5,5,[2.5398085],2301
[0.42332307],5,15,[2.9117246],2302
[0.119357],5,12,[2.9691327],2303
[0.24425441],8,17,[2.8201745],2304
[0.46565753],5,5,[2.5370572],2305
[0.23117098],8,4,[2.8112643],2306
[0.16266197],5,19,[2.985398],2307
[0.11362604],5,1,[2.9514291],2308
[0.16591214],5,19,[2.9854665],2309
[0.23613156],8,17,[2.815458],2310
[0.13120866],17,11,[2.9669166],2311
[0.22372189],8,4,[2.805593],2312
[0.12747006],5,12,[2.968992],2313
[0.22006682],5,13,[2.9367332],2314
[0.11335564],5,1,[2.9503193],2315
[0.11248363],5,1,[2.9499922],2316
[0.29365814],5,6,[2.872321],2317
[0.2637988],5,9,[2.9610136],2318
[0.15187299],8,10,[2.9053297],2319
[0.2591041],5,9,[2.9607913],2320
[0.19637099],8,18,[2.9028378],2321
[0.25583053],5,9,[2.9604127],2322
[0.28445604],8,8,[2.7152085],2323
[0.41858202],5,14,[2.961545],2324
[0.2253679],8,17,[2.8045614],2325
[0.41528922],5,14,[2.9611273],2326
[0.19329461],5,13,[2.935486],2327
[0.11146044],5,3,[2.9759696],2328
[0.12104769],17,1,[2.945802],2329
[0.10805453],5,3,[2.9758387],2330
[0.1564944],8,10,[2.9049811],2331
[0.4049381],5,14,[2.9591858],2332
[0.22557265],8,17,[2.7978725],2333
[0.14068201],5,16,[2.9074378],2334
[0.19350198],8,2,[2.917658],2335
[0.2645569],5,6,[2.8656533],2336
[0.13811955],5,16,[2.9070866],2337
[0.1290968],5,19,[2.984799],2338
[0.22720584],8,4,[2.8034759],2339
[0.15080987],8,10,[2.9025502],2340
[0.3947022],5,14,[2.9571946],2341
[0.25744385],5,6,[2.8611355],2342
[0.19476579],8,18,[2.9045742],2343
[0.18896474],8,2,[2.917157],2344
[0.46072936],5,5,[2.5418594],2345
[0.39491773],5,14,[2.95675],2346
[0.15593514],17,7,[2.9821742],2347
[0.15450586],17,7,[2.9821053],2348
[0.17831688],8,2,[2.9145083],2349
[0.11653256],5,3,[2.9754977],2350
[0.11274948],5,12,[2.9694607],2351
[0.17986868],8,18,[2.9017966],2352
[0.27489364],8,8,[2.7246926],2353
[0.17031042],8,2,[2.910401],2354
[0.47076696],5,5,[2.5320942],2355
[0.47356465],5,5,[2.529373],2356
[0.16816688],5,19,[2.9854164],2357
[0.11321314],5,1,[2.946671],2358
[0.21495067],8,17,[2.797959],2359
[0.17922774],5,16,[2.9054317],2360
[0.2154426],8,17,[2.7967057],2361
[0.3018586],5,6,[2.8631191],2362
[0.13880712],5,3,[2.9758985],2363
[0.14552926],17,7,[2.9814303],2364
[0.49698606],5,5,[2.5066206],2365
[0.28122497],8,8,[2.7184439],2366
[0.17627344],5,16,[2.9043338],2367
[0.22652687],5,13,[2.9387877],2368
[0.5068042],5,5,[2.4970973],2369
[0.2216949],8,17,[2.7870374],2370
[0.2892462],8,8,[2.7105439],2371
[0.2851146],5,9,[2.9616585],2372
[0.22216655],5,13,[2.9397392],2373
[0.1530008],17,11,[2.9692006],2374
[0.15431644],17,11,[2.9692175],2375
[0.23456672],8,4,[2.801525],2376
[0.12126756],5,3,[2.975668],2377
[0.21310197],5,13,[2.9397035],2378
[0.23848131],8,17,[2.7820973],2379
[0.15827397],5,19,[2.985298],2380
[0.3040175],8,8,[2.6960206],2381
[0.29864648],5,6,[2.864634],2382
[0.1726415],17,7,[2.9828267],2383
[0.29369783],5,6,[2.8629172],2384
[0.12253928],17,3,[2.975428],2385
[0.16747035],17,11,[2.969186],2386
[0.5284637],5,5,[2.4761178],2387
[0.19244742],5,13,[2.939039],2388
[0.17750065],17,7,[2.9829175],2389
[0.14718366],5,16,[2.9028363],2390
[0.25352663],5,9,[2.9613526],2391
[0.14398673],17,1,[2.947996],2392
[0.4718162],5,15,[2.9271362],2393
[0.2505245],8,4,[2.800327],2394
[0.47138646],5,15,[2.9269953],2395
[0.46421385],5,14,[2.96534],2396
[0.22780944],8,18,[2.9158208],2397
[0.24558342],8,4,[2.794165],2398
[0.22512358],8,18,[2.9152632],2399
[0.13672586],17,1,[2.9472568],2400
[0.24181308],8,17,[2.7761986],2401
[0.1666994],17,7,[2.9821055],2402
[0.1999562],8,2,[2.9119074],2403
[0.12559435],5,3,[2.9755232],2404
[0.29857722],5,6,[2.8524165],2405
[0.23008613],8,17,[2.7714117],2406
[0.18986836],8,2,[2.9110248],2407
[0.46779513],5,15,[2.9249053],2408
[0.16484725],17,7,[2.981443],2409
[0.2977406],5,6,[2.8481755],2410
[0.15927641],17,11,[2.9680698],2411
[0.29343876],5,9,[2.9628758],2412
[0.29108316],5,9,[2.962684],2413
[0.2069218],17,18,[2.9089258],2414
[0.12701902],5,12,[2.9725363],2415
[0.16419438],5,16,[2.904825],2416
[0.16924545],17,7,[2.9806986],2417
[0.17180656],5,19,[2.9865565],2418
[0.21524847],4,4,[2.7838492],2419
[0.2435896],17,17,[2.75571],2420
[0.26877514],5,9,[2.9607818],2421
[0.17600447],8,2,[2.9085035],2422
[0.28313747],8,8,[2.7168],2423
[0.11978919],17,12,[2.971984],2424
[0.15262695],5,19,[2.9860168],2425
[0.26858145],5,6,[2.8358312],2426
[0.43757543],5,14,[2.9637203],2427
[0.43905723],5,15,[2.9216738],2428
[0.23058522],5,9,[2.9585178],2429
[0.18251239],5,13,[2.9388268],2430
[0.22416997],4,4,[2.775185],2431
[0.21714422],5,9,[2.9576814],2432
[0.21385276],5,9,[2.9573848],2433
[0.15247087],17,1,[2.945601],2434
[0.21633287],17,18,[2.913315],2435
[0.42433447],5,15,[2.9198465],2436
[0.41588014],5,14,[2.9623845],2437
[0.1664438],5,13,[2.9385483],2438
[0.18457709],17,7,[2.981169],2439
[0.15955773],17,10,[2.9175034],2440
[0.16669793],5,13,[2.9372],2441
[0.19018899],8,2,[2.9047885],2442
[0.12521562],17,12,[2.9705198],2443
[0.20973262],17,18,[2.9095058],2444
[0.16552523],17,11,[2.9679747],2445
[0.1795679],5,13,[2.9338331],2446
[0.17637037],8,2,[2.901288],2447
[0.14677969],17,10,[2.9124637],2448
[0.4960866],5,5,[2.5075278],2449
[0.4275043],5,14,[2.9610314],2450
[0.11166247],5,12,[2.9693344],2451
[0.14851452],17,11,[2.9673357],2452
[0.22775456],4,4,[2.7713735],2453
[0.43936032],5,14,[2.9613183],2454
[0.11889067],17,1,[2.9458997],2455
[0.15445027],8,2,[2.8945549],2456
[0.23458095],4,4,[2.7645595],2457
[0.1324759],5,3,[2.9759662],2458
[0.16208032],5,16,[2.9094975],2459
[0.16094142],5,16,[2.908867],2460
[0.18532574],17,18,[2.9030137],2461
[0.18465275],17,18,[2.9028642],2462
[0.12755921],17,10,[2.9064462],2463
[0.26548678],5,9,[2.955725],2464
[0.45074606],5,15,[2.919729],2465
[0.27595297],8,8,[2.7238345],2466
[0.12522206],17,10,[2.9043741],2467
[0.15750934],8,2,[2.8888736],2468
[0.5076375],5,5,[2.496307],2469
[0.22063224],17,17,[2.7785425],2470
[0.12521277],5,3,[2.9757464],2471
[0.4557274],5,15,[2.9193754],2472
[0.11760609],5,12,[2.9686983],2473
[0.45199227],5,14,[2.962575],2474
[0.18088403],17,18,[2.8991396],2475
[0.515318],5,5,[2.488861],2476
[0.12501024],17,10,[2.8992817],2477
[0.21653703],5,13,[2.9339614],2478
[0.17946471],17,18,[2.8956804],2479
[0.22192822],5,13,[2.933499],2480
[0.14870286],17,7,[2.9806921],2481
[0.52607554],5,5,[2.4784434],2482
[0.2817435],5,9,[2.957009],2483
[0.19305691],5,19,[2.9869144],2484
[0.14514066],17,7,[2.9803739],2485
[0.23560353],5,13,[2.931451],2486
[0.28668523],5,9,[2.9569695],2487
[0.14430769],17,7,[2.9800596],2488
[0.23245214],5,13,[2.9297795],2489
[0.314893],5,6,[2.8581078],2490
[0.22369082],17,17,[2.7753456],2491
[0.4823846],5,14,[2.9644942],2492
[0.12044016],17,10,[2.893432],2493
[0.1525566],17,7,[2.9794269],2494
[0.20624559],5,13,[2.9257104],2495
[0.17075218],5,19,[2.9865909],2496
[0.47155076],5,14,[2.9631758],2497
[0.26911902],8,8,[2.7305298],2498
[0.18755645],5,13,[2.923183],2499
[0.15395585],5,19,[2.9861605],2500
[0.23467374],17,17,[2.7644534],2501
[0.2757526],5,6,[2.8496716],2502
[0.22888456],4,4,[2.7703907],2503
[0.26482487],5,6,[2.8461995],2504
[0.17718469],17,7,[2.9794514],2505
[0.17915384],17,7,[2.979485],2506
[0.15108722],5,13,[2.921521],2507
[0.1750659],8,2,[2.895516],2508
[0.13078846],6,16,[2.910666],2509
[0.2422981],4,4,[2.757121],2510
[0.4286423],5,14,[2.9599402],2511
[0.14289355],17,1,[2.9479191],2512
[0.14153872],17,10,[2.8962655],2513
[0.27745345],8,8,[2.7224193],2514
[0.2591935],4,4,[2.7403247],2515
[0.43493658],5,15,[2.9221501],2516
[0.24075179],5,6,[2.8290684],2517
[0.14111078],17,1,[2.9482152],2518
[0.15938844],5,13,[2.9230826],2519
[0.13462119],17,10,[2.895199],2520
[0.41709766],5,14,[2.9601665],2521
[0.23363334],17,17,[2.7656918],2522
[0.41558],5,14,[2.9598794],2523
[0.1315245],17,10,[2.8928738],2524
[0.2068414],5,9,[2.9559643],2525
[0.281452],8,8,[2.7185423],2526
[0.15237081],6,16,[2.906316],2527
[0.16297798],17,7,[2.9799714],2528
[0.16827683],5,13,[2.9215498],2529
[0.23623402],17,17,[2.7631114],2530
[0.1594974],17,11,[2.9695919],2531
[0.1537882],6,16,[2.9054983],2532
[0.16852565],5,13,[2.9195638],2533
[0.50743103],5,5,[2.4965272],2534
[0.20748311],5,9,[2.9555683],2535
[0.4152139],5,14,[2.9578853],2536
[0.15523025],6,16,[2.9042425],2537
[0.20245372],17,18,[2.9057148],2538
[0.13989142],5,19,[2.985796],2539
[0.10736457],17,12,[2.9708593],2540
[0.129269],17,1,[2.9472623],2541
[0.11969409],5,3,[2.9773307],2542
[0.14540005],5,19,[2.9859352],2543
[0.42749134],5,14,[2.9574885],2544
[0.10630064],17,12,[2.9703665],2545
[0.12790066],17,1,[2.9464645],2546
[0.1272716],17,10,[2.8839297],2547
[0.15387252],6,16,[2.9014206],2548
[0.20020422],17,18,[2.9008653],2549
[0.42784876],5,14,[2.9563913],2550
[0.26636493],4,4,[2.7331314],2551
[0.1595486],8,2,[2.9006703],2552
[0.10522604],17,12,[2.9693818],2553
[0.15230669],17,11,[2.968521],2554
[0.15873371],8,2,[2.898853],2555
[0.15822597],8,2,[2.897594],2556
[0.4323302],5,15,[2.9230359],2557
[0.11826496],5,3,[2.9770312],2558
[0.4341442],5,15,[2.9227476],2559
[0.15649673],8,2,[2.8910809],2560
[0.2239118],5,9,[2.9546854],2561
[0.15596452],8,2,[2.8871388],2562
[0.28085825],8,8,[2.719063],2563
[0.1198227],17,10,[2.8803442],2564
[0.1864398],17,18,[2.9004524],2565
[0.51157886],5,5,[2.4924862],2566
[0.18311025],17,18,[2.8997195],2567
[0.15565304],8,2,[2.8751798],2568
[0.26177323],5,6,[2.8368802],2569
[0.13652219],17,11,[2.9692602],2570
[0.27755332],4,4,[2.722079],2571
[0.15081002],8,2,[2.8682868],2572
[0.12595825],5,3,[2.9770918],2573
[0.14405091],6,16,[2.899287],2574
[0.52166057],5,5,[2.482717],2575
[0.27013084],5,6,[2.8376532],2576
[0.21035202],5,13,[2.9206212],2577
[0.21099828],5,13,[2.9207487],2578
[0.13085605],17,11,[2.9696686],2579
[0.11355401],17,1,[2.9502785],2580
[0.16987343],8,18,[2.896574],2581
[0.17367037],5,19,[2.9863203],2582
[0.25866053],5,9,[2.9556494],2583
[0.29131043],4,4,[2.7084599],2584
[0.5309421],5,5,[2.4737372],2585
[0.53318614],5,5,[2.4715664],2586
[0.12938096],17,11,[2.9692502],2587
[0.21688135],5,13,[2.9194798],2588
[0.12851799],17,11,[2.9691334],2589
[0.48017702],5,14,[2.9622915],2590
[0.13843182],5,3,[2.9775617],2591
[0.18548444],5,19,[2.986721],2592
[0.30731347],4,4,[2.692632],2593
[0.14643598],6,16,[2.8987994],2594
[0.27112275],5,9,[2.9569247],2595
[0.15431057],4,2,[2.8555765],2596
[0.11346322],17,1,[2.9499235],2597
[0.14266327],6,16,[2.896994],2598
[0.17268446],5,19,[2.9862833],2599
[0.16395858],4,7,[2.981394],2600
[0.12637573],4,10,[2.8841603],2601
[0.21109368],8,17,[2.7889585],2602
[0.13863592],6,16,[2.8939426],2603
[0.27574557],8,8,[2.7242386],2604
[0.23911218],5,9,[2.956001],2605
[0.13809653],17,11,[2.9685812],2606
[0.25094315],5,6,[2.8364506],2607
[0.16860487],4,2,[2.8535938],2608
[0.14564806],5,19,[2.985591],2609
[0.46523523],5,14,[2.962682],2610
[0.555659],5,5,[2.4498458],2611
[0.32780185],4,4,[2.672518],2612
[0.33041593],4,4,[2.6699393],2613
[0.5596654],5,5,[2.445979],2614
[0.34050027],4,4,[2.6599913],2615
[0.47184002],5,15,[2.9318926],2616
[0.14242156],4,16,[2.8887794],2617
[0.47146246],5,14,[2.9641783],2618
[0.10391591],5,12,[2.9713125],2619
[0.21129009],8,17,[2.7919993],2620
[0.11931231],5,3,[2.97758],2621
[0.15491627],5,19,[2.9857354],2622
[0.15267263],4,16,[2.8863606],2623
[0.15362617],4,16,[2.8855753],2624
[0.20831813],4,2,[2.8548105],2625
[0.16503972],4,10,[2.8893359],2626
[0.38500112],4,4,[2.6161861],2627
[0.3886022],4,4,[2.6126494],2628
[0.5774638],5,5,[2.4288208],2629
[0.4760376],5,14,[2.9652336],2630
[0.47903877],5,15,[2.933976],2631
[0.16322316],4,16,[2.8794756],2632
[0.11883524],5,12,[2.972581],2633
[0.17325957],5,19,[2.9861648],2634
[0.2080942],4,17,[2.796058],2635
[0.13573185],5,3,[2.9782124],2636
[0.20688926],5,13,[2.9357364],2637
[0.2741263],4,8,[2.7521884],2638
[0.2634347],5,9,[2.9606974],2639
[0.17884375],4,10,[2.888255],2640
[0.21103717],17,17,[2.788397],2641
[0.21409662],17,17,[2.7853289],2642
[0.1604572],5,19,[2.9858892],2643
[0.5869308],5,5,[2.4197059],2644
[0.16233318],4,16,[2.875036],2645
[0.18865456],17,18,[2.9116962],2646
[0.19049855],17,18,[2.91036],2647
[0.20357242],4,2,[2.8543134],2648
[0.20662674],5,13,[2.9281955],2649
[0.49885127],5,15,[2.9354358],2650
[0.26105544],5,6,[2.8439894],2651
[0.26711658],5,9,[2.9586945],2652
[0.14094348],5,3,[2.9779909],2653
[0.50384164],5,15,[2.9352949],2654
[0.1412887],5,3,[2.977946],2655
[0.16029888],17,7,[2.9824479],2656
[0.24804],17,17,[2.7512295],2657
[0.5925636],5,5,[2.4142914],2658
[0.38778445],4,4,[2.6134331],2659
[0.19787236],17,18,[2.8963792],2660
[0.1200511],4,10,[2.8817618],2661
[0.2614804],5,9,[2.9575284],2662
[0.5177286],5,14,[2.9666107],2663
[0.39439195],4,4,[2.6069539],2664
[0.14046796],5,3,[2.9777174],2665
[0.18193102],5,19,[2.9870284],2666
[0.40710458],4,4,[2.5945084],2667
[0.16873229],17,7,[2.9825916],2668
[0.20430824],5,13,[2.9248576],2669
[0.251466],5,9,[2.957192],2670
[0.24808632],5,9,[2.956987],2671
[0.4342156],4,4,[2.568009],2672
[0.15572202],17,11,[2.9687724],2673
[0.16006657],5,19,[2.9863122],2674
[0.498366],5,14,[2.966248],2675
[0.24407747],5,6,[2.8426254],2676
[0.11301527],5,3,[2.9768195],2677
[0.2101875],4,7,[2.9838433],2678
[0.14427152],5,19,[2.9858336],2679
[0.24895966],17,17,[2.750551],2680
[0.47360888],4,4,[2.5296054],2681
[0.25112462],17,17,[2.7484207],2682
[0.59493935],5,5,[2.4120042],2683
[0.13240576],5,19,[2.9855626],2684
[0.19938521],5,9,[2.955234],2685
[0.1135285],17,3,[2.9764748],2686
[0.2821397],4,8,[2.779984],2687
[0.49400535],4,4,[2.509774],2688
[0.47478238],5,15,[2.9347508],2689
[0.12357133],5,19,[2.9852912],2690
[0.17374627],17,11,[2.9702032],2691
[0.21773697],17,18,[2.9111292],2692
[0.12055646],5,19,[2.985118],2693
[0.20027974],4,16,[2.8869185],2694
[0.17332608],17,11,[2.9699798],2695
[0.19895414],4,16,[2.885988],2696
[0.47443318],5,15,[2.9342444],2697
[0.47460976],5,15,[2.9339974],2698
[0.13011295],5,19,[2.984934],2699
[0.26439723],4,2,[2.8707325],2700
[0.15949339],5,13,[2.9327235],2701
[0.5205589],4,4,[2.4839923],2702
[0.10901421],17,3,[2.9762278],2703
